"61572","0.1015625","0.0234375","0.93359375"
"61573","0.07421875","0.01953125","0.92578125"
"61574","0.08203125","0.03515625","0.9453125"
"61575","0.08203125","0.02734375","0.90625"
"61576","0.08203125","0.03125","0.96875"
"61577","0.08984375","0.01953125","0.96875"
"61578","0.109375","0.02734375","0.921875"
"61579","0.10546875","0.0234375","0.97265625"
"61580","0.11328125","0.01953125","0.90234375"
"61581","0.11328125","0.03125","0.94921875"
"61582","0.078125","0.03515625","0.875"
"61583","0.08984375","0.03125","0.9453125"
"61584","0.109375","0.01953125","0.9375"
"61585","0.09765625","0.02734375","0.953125"
"61586","0.07421875","0.0390625","0.96484375"
"61587","0.09765625","0.03515625","0.96875"
"61588","0.10546875","0.03515625","0.95703125"
"61589","0.10546875","0.0234375","0.9296875"
"61590","0.09765625","0.015625","0.953125"
"61591","0.08984375","0.03515625","0.94921875"
"61592","0.109375","0.02734375","0.9609375"
"61593","0.09765625","0.02734375","0.875"
"61594","0.08984375","0.03515625","0.97265625"
"61595","0.10546875","0.0390625","0.9453125"
"61596","0.08203125","0.02734375","0.953125"
"61597","0.08203125","0.03515625","0.96875"
"61598","0.078125","0.02734375","0.94140625"
"61599","0.1015625","0.03125","0.98046875"
"61600","0.078125","0.0234375","0.890625"
"61601","0.09765625","0.03125","0.9296875"
"61602","0.0703125","0.03515625","0.97265625"
"61603","0.10546875","0.0234375","0.95703125"
"61604","0.0703125","0.0234375","0.90625"
"61605","0.09765625","0.03125","0.89453125"
"61606","0.10546875","0.03125","0.9375"
"61607","0.08984375","0.03125","0.890625"
"61608","0.09765625","0.0234375","0.97265625"
"61609","0.08984375","0.0390625","0.95703125"
"61610","0.10546875","0.0234375","0.99609375"
"61611","0.09765625","0.0234375","0.98046875"
"61612","0.09375","0.03125","0.93359375"
"61613","0.0859375","0.01953125","0.9375"
"61614","0.09765625","0.03125","0.94921875"
"61615","0.09375","0.02734375","0.8984375"
"61616","0.08984375","0.03515625","0.98046875"
"61617","0.08203125","0.03125","0.9921875"
"61618","0.11328125","0.03125","0.88671875"
"61619","0.1015625","0.02734375","0.93359375"
"61620","0.09375","0.03515625","0.90625"
"61621","0.09765625","0.01953125","0.92578125"
"61622","0.109375","0.02734375","0.890625"
"61623","0.0859375","0.0390625","0.94921875"
"61624","0.12109375","0.0390625","0.96484375"
"61625","0.09375","0.02734375","0.953125"
"61626","0.08984375","0.03125","0.9765625"
"61627","0.07421875","0.04296875","0.96484375"
"61628","0.09765625","0.0234375","0.8828125"
"61629","0.10546875","0.01953125","0.9140625"
"61630","0.08203125","0.0390625","0.9296875"
"61631","0.09375","0.03515625","0.92578125"
"61632","0.078125","0.0234375","0.91796875"
"61633","0.09375","0.02734375","0.9296875"
"61634","0.10546875","0.02734375","0.87890625"
"61635","0.09375","0.02734375","0.921875"
"61636","0.0859375","0.03515625","0.9375"
"61637","0.078125","0.02734375","0.91015625"
"61638","0.08984375","0.02734375","0.95703125"
"61639","0.07421875","0.04296875","0.9453125"
"61640","0.1015625","0.03125","0.90625"
"61641","0.10546875","0.03515625","0.9453125"
"61642","0.09375","0.02734375","0.88671875"
"61643","0.09375","0.02734375","0.953125"
"61644","0.08203125","0.0390625","0.8828125"
"61645","0.10546875","0.02734375","0.93359375"
"61646","0.09375","0.02734375","0.90234375"
"61647","0.09765625","0.0234375","0.89453125"
"61648","0.078125","0.0234375","0.94921875"
"61649","0.09375","0.0234375","0.875"
"61650","0.09765625","0.0234375","0.95703125"
"61651","0.0859375","0.0234375","0.9140625"
"61652","0.08984375","0.0234375","0.953125"
"61653","0.11328125","0.02734375","0.96875"
"61654","0.0703125","0.02734375","0.90625"
"61655","0.08984375","0.03125","0.9375"
"61656","0.10546875","0.03125","0.9140625"
"61657","0.09765625","0.03125","0.94140625"
"61658","0.08203125","0.03515625","0.91015625"
"61659","0.08984375","0.0234375","0.91796875"
"61660","0.08984375","0.03515625","0.90234375"
"61661","0.10546875","0.02734375","0.99609375"
"61662","0.0859375","0.0390625","0.9453125"
"61663","0.1171875","0.02734375","0.9453125"
"61664","0.1015625","0.03125","0.953125"
"61665","0.08984375","0.0234375","0.9140625"
"61666","0.0859375","0.03125","0.953125"
"61667","0.10546875","0.04296875","0.99609375"
"61668","0.08203125","0.03515625","0.9296875"
"61669","0.078125","0.0234375","0.90234375"
"61670","0.10546875","0.0234375","0.9296875"
"61671","0.109375","0.01953125","0.94921875"
"61672","0.0859375","0.0234375","0.9765625"
"61673","0.08984375","0.03125","0.921875"
"61674","0.09765625","0.03125","0.98828125"
"61675","0.09765625","0.03515625","0.9921875"
"61676","0.08984375","0.046875","0.9296875"
"61677","0.08203125","0.03515625","0.9453125"
"61678","0.0703125","0.03125","0.9921875"
"61679","0.109375","0.03125","0.921875"
"61680","0.09375","0.03125","0.93359375"
"61681","0.0859375","0.04296875","0.9921875"
"61682","0.11328125","0.0234375","0.890625"
"61683","0.09765625","0.02734375","0.953125"
"61684","0.08203125","0.04296875","0.9375"
"61685","0.0859375","0.0234375","0.953125"
"61686","0.09765625","0.046875","0.96484375"
"61687","0.09375","0.0390625","0.93359375"
"61688","0.09765625","0.046875","0.91015625"
"61689","0.09765625","0.0234375","0.97265625"
"61690","0.07421875","0.0234375","0.953125"
"61691","0.08984375","0.02734375","0.99609375"
"61692","0.109375","0.02734375","0.9140625"
"61693","0.10546875","0.03515625","0.953125"
"61694","0.09375","0.03125","0.96484375"
"61695","0.0859375","0.03125","0.99609375"
"61696","0.078125","0.0390625","0.96484375"
"61697","0.1015625","0.01953125","0.9453125"
"61698","0.09375","0.0390625","0.9921875"
"61699","0.109375","0.02734375","0.921875"
"61700","0.09375","0.02734375","0.9140625"
"61701","0.09375","0.03515625","0.88671875"
"61702","0.1171875","0.03515625","0.90625"
"61703","0.12109375","0.0390625","0.93359375"
"61704","0.0703125","0.03515625","0.9765625"
"61705","0.09375","0.03515625","0.94140625"
"61706","0.09765625","0.02734375","0.93359375"
"61707","0.08984375","0.04296875","0.92578125"
"61708","0.07421875","0.0390625","0.93359375"
"61709","0.078125","0.02734375","0.94140625"
"61710","0.08984375","0.0234375","0.91796875"
"61711","0.07421875","0.02734375","0.96484375"
"61712","0.1015625","0.0390625","0.921875"
"61713","0.10546875","0.02734375","0.9609375"
"61714","0.09375","0.046875","0.87890625"
"61715","0.08984375","0.01171875","0.94140625"
"61716","0.09765625","0.03515625","0.9296875"
"61717","0.12109375","0.03125","0.9921875"
"61718","0.1015625","0.03515625","0.94921875"
"61719","0.09375","0.03125","0.921875"
"61720","0.08984375","0.03125","0.96875"
"61721","0.1015625","0.0234375","0.94921875"
"61722","0.08203125","0.03125","0.9921875"
"61723","0.0859375","0.01953125","0.8828125"
"61724","0.09375","0.0234375","0.93359375"
"61725","0.0859375","0.01953125","0.921875"
"61726","0.08984375","0.0234375","0.97265625"
"61727","0.10546875","0.0234375","0.95703125"
"61728","0.10546875","0.03515625","0.90234375"
"61729","0.0859375","0.02734375","0.9921875"
"61730","0.0859375","0.02734375","0.96875"
"61731","0.07421875","0.02734375","0.9453125"
"61732","0.0703125","0.03125","0.875"
"61733","0.1015625","0.03515625","0.95703125"
"61734","0.1015625","0.03515625","0.94140625"
"61735","0.08203125","0.03515625","0.93359375"
"61736","0.109375","0.0390625","0.97265625"
"61737","0.10546875","0.0234375","0.9453125"
"61738","0.08984375","0.0234375","0.98828125"
"61739","0.0859375","0.02734375","0.92578125"
"61740","0.0859375","0.03125","0.9375"
"61741","0.08984375","0.02734375","0.99609375"
"61742","0.09765625","0.0234375","0.8984375"
"61743","0.09765625","0.0390625","0.8984375"
"61744","0.08984375","0.0390625","0.91015625"
"61745","0.08203125","0.0390625","0.9375"
"61746","0.09765625","0.046875","0.953125"
"61747","0.0859375","0.02734375","0.98828125"
"61748","0.12109375","0.0234375","0.99609375"
"61749","0.07421875","0.02734375","0.9140625"
"61750","0.11328125","0.02734375","0.90625"
"61751","0.08984375","0.046875","0.95703125"
"61752","0.078125","0.03125","0.88671875"
"61753","0.09765625","0.02734375","0.94921875"
"61754","0.0859375","0.0234375","0.94921875"
"61755","0.08984375","0.02734375","0.9375"
"61756","0.0859375","0.03125","0.98828125"
"61757","0.09375","0.02734375","0.99609375"
"61758","0.09765625","0.03125","0.98828125"
"61759","0.08984375","0.03125","0.91015625"
"61760","0.09765625","0.015625","0.94921875"
"61761","0.0859375","0.0234375","0.9296875"
"61762","0.08984375","0.0390625","0.9453125"
"61763","0.10546875","0.0234375","0.96484375"
"61764","0.09765625","0.02734375","0.9921875"
"61765","0.09765625","0.03125","0.93359375"
"61766","0.08203125","0.0234375","0.875"
"61767","0.078125","0.03515625","0.9296875"
"61768","0.09765625","0.03125","0.91015625"
"61769","0.09765625","0.02734375","0.953125"
"61770","0.0859375","0.03125","0.984375"
"61771","0.0703125","0.03515625","0.9296875"
"61772","0.09765625","0.03515625","0.9375"
"61773","0.12109375","0.04296875","0.90234375"
"61774","0.09375","0.0234375","0.9375"
"61775","0.07421875","0.03515625","0.88671875"
"61776","0.09375","0.01953125","0.93359375"
"61777","0.08203125","0.0234375","0.91796875"
"61778","0.11328125","0.02734375","0.91015625"
"61779","0.1015625","0.0234375","0.8984375"
"61780","0.09765625","0.03515625","0.91796875"
"61781","0.09375","0.0390625","0.9765625"
"61782","0.06640625","0.01953125","0.88671875"
"61783","0.07421875","0.0078125","0.92578125"
"61784","0.078125","0.03515625","0.890625"
"61785","0.0859375","0.0234375","0.95703125"
"61786","0.09765625","0.03515625","0.94921875"
"61787","0.1171875","0.01953125","0.90234375"
"61788","0.08984375","0.02734375","0.9296875"
"61789","0.08203125","0.0234375","0.9921875"
"61790","0.07421875","0.0234375","0.96484375"
"61791","0.078125","0.03125","0.9921875"
"61792","0.0703125","0.02734375","0.94921875"
"61793","0.10546875","0.03515625","0.9140625"
"61794","0.08984375","0.0234375","0.94140625"
"61795","0.11328125","0.03515625","0.94921875"
"61796","0.078125","0.03125","0.875"
"61797","0.0859375","0.01953125","0.8828125"
"61798","0.10546875","0.03515625","0.9765625"
"61799","0.08984375","0.03515625","0.98046875"
"61800","0.1015625","0.03515625","0.90625"
"61801","0.1015625","0.01953125","0.9609375"
"61802","0.1015625","0.03125","0.9453125"
"61803","0.11328125","0.0234375","0.92578125"
"61804","0.07421875","0.03125","0.93359375"
"61805","0.1015625","0.02734375","0.91015625"
"61806","0.09375","0.0390625","0.92578125"
"61807","0.10546875","0.01953125","0.9140625"
"61808","0.1015625","0.02734375","0.99609375"
"61809","0.08984375","0.03515625","0.95703125"
"61810","0.08984375","0.0234375","0.99609375"
"61811","0.10546875","0.0390625","0.9765625"
"61812","0.078125","0.03515625","0.93359375"
"61813","0.1015625","0.0234375","0.921875"
"61814","0.09375","0.02734375","0.94921875"
"61815","0.1015625","0.015625","0.96484375"
"61816","0.1015625","0.03125","0.96875"
"61817","0.1015625","0.03515625","0.921875"
"61818","0.08984375","0.03515625","0.890625"
"61819","0.10546875","0.03125","0.9609375"
"61820","0.07421875","0.0234375","0.91796875"
"61821","0.08203125","0.03515625","0.91796875"
"61822","0.09765625","0.02734375","0.890625"
"61823","0.0859375","0.02734375","0.94921875"
"61824","0.09765625","0.01953125","0.99609375"
"61825","0.10546875","0.02734375","0.9765625"
"61826","0.09765625","0.04296875","0.93359375"
"61827","0.0859375","0.01953125","0.96484375"
"61828","0.08984375","0.02734375","0.91796875"
"61829","0.1015625","0.0390625","0.94140625"
"61830","0.1015625","0.02734375","0.921875"
"61831","0.07421875","0.02734375","0.88671875"
"61832","0.08203125","0.0234375","0.94140625"
"61833","0.09375","0.0234375","0.984375"
"61834","0.1015625","0.03515625","0.9140625"
"61835","0.1015625","0.02734375","0.9453125"
"61836","0.09375","0.03125","0.90234375"
"61837","0.08203125","0.02734375","0.9765625"
"61838","0.09375","0.03125","0.9140625"
"61839","0.08984375","0.02734375","0.93359375"
"61840","0.08984375","0.04296875","0.9609375"
"61841","0.1015625","0.02734375","0.97265625"
"61842","0.078125","0.02734375","0.94921875"
"61843","0.08984375","0.0390625","0.96875"
"61844","0.0859375","0.04296875","0.94140625"
"61845","0.1015625","0.03515625","0.93359375"
"61846","0.09375","0.046875","0.96484375"
"61847","0.11328125","0.02734375","0.953125"
"61848","0.10546875","0.03515625","0.96484375"
"61849","0.08984375","0.03515625","0.8984375"
"61850","0.1015625","0.03125","0.94140625"
"61851","0.1015625","0.01953125","0.87890625"
"61852","0.08203125","0.01953125","0.9609375"
"61853","0.08984375","0.0234375","0.94140625"
"61854","0.10546875","0.04296875","0.9609375"
"61855","0.09375","0.03125","0.9375"
"61856","0.1015625","0.0234375","0.890625"
"61857","0.08203125","0.0234375","0.9765625"
"61858","0.10546875","0.02734375","0.9453125"
"61859","0.078125","0.0234375","0.97265625"
"61860","0.06640625","0.0234375","0.89453125"
"61861","0.11328125","0.03125","0.8828125"
"61862","0.08203125","0.0234375","0.9375"
"61863","0.11328125","0.03125","0.98046875"
"61864","0.08203125","0.03515625","0.96875"
"61865","0.0859375","0.0390625","0.9296875"
"61866","0.0859375","0.02734375","0.91015625"
"61867","0.09375","0.0234375","0.953125"
"61868","0.08984375","0.01953125","0.88671875"
"61869","0.078125","0.03125","0.95703125"
"61870","0.07421875","0.03125","0.9609375"
"61871","0.109375","0.0390625","0.93359375"
"61872","0.08984375","0.0390625","0.890625"
"61873","0.09375","0.02734375","0.88671875"
"61874","0.078125","0.03125","0.95703125"
"61875","0.0703125","0.03515625","0.875"
"61876","0.06640625","0.02734375","0.88671875"
"61877","0.109375","0.02734375","0.89453125"
"61878","0.0703125","0.02734375","0.9453125"
"61879","0.09375","0.015625","0.9296875"
"61880","0.08984375","0.03515625","0.8984375"
"61881","0.10546875","0.03125","0.94921875"
"61882","0.08984375","0.0390625","0.88671875"
"61883","0.0859375","0.01171875","0.875"
"61884","0.109375","0.01953125","0.91796875"
"61885","0.0859375","0.0234375","0.984375"
"61886","0.1015625","0.02734375","0.95703125"
"61887","0.09765625","0.03515625","0.9453125"
"61888","0.0703125","0.03125","0.953125"
"61889","0.07421875","0.02734375","0.9453125"
"61890","0.09765625","0.0390625","0.9375"
"61891","0.08984375","0.03125","0.9375"
"61892","0.08203125","0.0234375","0.921875"
"61893","0.10546875","0.0234375","0.9765625"
"61894","0.10546875","0.03125","0.8984375"
"61895","0.109375","0.03125","0.90625"
"61896","0.0859375","0.046875","0.9921875"
"61897","0.1171875","0.015625","0.94921875"
"61898","0.1015625","0.03125","0.99609375"
"61899","0.09375","0.0390625","0.94921875"
"61900","0.07421875","0.03125","0.8828125"
"61901","0.08203125","0.02734375","0.9453125"
"61902","0.08984375","0.0234375","0.953125"
"61903","0.08203125","0.03125","0.94140625"
"61904","0.08203125","0.02734375","0.9296875"
"61905","0.08203125","0.02734375","0.9375"
"61906","0.07421875","0.0390625","0.96875"
"61907","0.0859375","0.03125","0.93359375"
"61908","0.08984375","0.03515625","0.890625"
"61909","0.1015625","0.03515625","0.95703125"
"61910","0.109375","0.0390625","0.95703125"
"61911","0.09375","0.0234375","0.91796875"
"61912","0.08984375","0.02734375","0.92578125"
"61913","0.0859375","0.0390625","0.96484375"
"61914","0.09375","0.01953125","0.96484375"
"61915","0.078125","0.02734375","0.96484375"
"61916","0.09765625","0.0234375","0.9296875"
"61917","0.09375","0.0390625","0.875"
"61918","0.08203125","0.04296875","0.95703125"
"61919","0.1015625","0.03125","0.8828125"
"61920","0.10546875","0.02734375","0.99609375"
"61921","0.1015625","0.02734375","0.92578125"
"61922","0.0859375","0.0390625","0.93359375"
"61923","0.078125","0.0234375","0.9453125"
"61924","0.10546875","0.02734375","0.94921875"
"61925","0.09375","0.02734375","0.9140625"
"61926","0.1015625","0.03515625","0.8984375"
"61927","0.08984375","0.015625","0.953125"
"61928","0.08203125","0.03515625","0.98046875"
"61929","0.08203125","0.03125","0.921875"
"61930","0.1171875","0.03125","0.87890625"
"61931","0.09375","0.03125","0.9296875"
"61932","0.09375","0.0234375","0.88671875"
"61933","0.11328125","0.04296875","0.99609375"
"61934","0.08984375","0.0390625","0.9296875"
"61935","0.1015625","0.0390625","0.99609375"
"61936","0.0859375","0.03515625","0.9140625"
"61937","0.08984375","0.0234375","0.921875"
"61938","0.1171875","0.03125","0.953125"
"61939","0.06640625","0.03125","0.8984375"
"61940","0.11328125","0.0234375","0.921875"
"61941","0.08984375","0.0234375","0.8828125"
"61942","0.08203125","0.0390625","0.953125"
"61943","0.11328125","0.03125","0.91015625"
"61944","0.109375","0.04296875","0.9765625"
"61945","0.1015625","0.015625","0.96484375"
"61946","0.1015625","0.03515625","0.99609375"
"61947","0.08984375","0.03515625","0.94140625"
"61948","0.0859375","0.03515625","0.87890625"
"61949","0.0859375","0.02734375","0.93359375"
"61950","0.0859375","0.0234375","0.9765625"
"61951","0.0859375","0.03125","0.91796875"
"61952","0.07421875","0.015625","0.94140625"
"61953","0.11328125","0.01953125","0.96875"
"61954","0.0859375","0.03125","0.9140625"
"61955","0.08984375","0.02734375","0.9921875"
"61956","0.0859375","0.03125","0.90234375"
"61957","0.09765625","0.02734375","0.984375"
"61958","0.08203125","0.03515625","0.99609375"
"61959","0.10546875","0.03515625","0.9296875"
